"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
2274,63.3,63.3,36.7,"Montilier (FR)","Les électeurs de Montilier valident l'initiative sur la responsabilité environnementale avec 63,3 pour cent des voix. Montilier a approuvé l'initiative, tout comme son canton."
2275,2.5,2.5,97.5,"Morat (FR)","Les habitants de Morat rejettent l'initiative sur la responsabilité environnementale avec 97,5 pour cent de non. Morat a rejeté l'initiative, contrairement à son canton."
2276,48.5,48.5,51.5,"Ried bei Kerzers (FR)","Les habitants de Ried bei Kerzers rejettent l'initiative sur la responsabilité environnementale avec 51,5 pour cent de non. Ried bei Kerzers a rejeté l'initiative, contrairement à son canton."
2278,69.4,69.4,30.6,"Ormey (FR)","À Ormey, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 69,4 pour cent des suffrages. Ormey a approuvé l'initiative, tout comme son canton."
2284,59.8,59.8,40.2,"Mont-Vully (FR)","À Mont-Vully, les habitants disent oui à 59,8 pour cent à l'initiative sur la responsabilité environnementale. Mont-Vully a approuvé l'initiative, tout comme son canton."
2292,56.3,56.3,43.7,"Brünisried (FR)","Les habitants de Brünisried acceptent l'initiative sur la responsabilité environnementale avec 56,3 pour cent de oui. Brünisried a approuvé l'initiative, tout comme son canton."
2293,16.3,16.3,83.7,"Guin (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Guin avec 83,7 pour cent de non. Guin a rejeté l'initiative, contrairement à son canton."
2294,57.8,57.8,42.2,"Chevrilles (FR)","Les électeurs de Chevrilles valident l'initiative sur la responsabilité environnementale avec 57,8 pour cent des voix. Chevrilles a approuvé l'initiative, tout comme son canton."
2295,53,53,47,"Bösingen (FR)","À Bösingen, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 53 pour cent des suffrages. Bösingen a approuvé l'initiative, tout comme son canton."
2296,38.9,38.9,61.1,"Heitenried (FR)","À Heitenried, les habitants disent non à 61,1 pour cent à l'initiative sur la responsabilité environnementale. Heitenried a rejeté l'initiative, contrairement à son canton."
2299,20.6,20.6,79.4,"Planfayon (FR)","L'initiative sur la responsabilité environnementale échoue à Planfayon avec 79,4 pour cent des suffrages. Planfayon a rejeté l'initiative, contrairement à son canton."
2300,25.7,25.7,74.3,"Plasselb (FR)","Les habitants de Plasselb s'opposent à l'initiative sur la responsabilité environnementale avec 74,3 pour cent de non. Plasselb a rejeté l'initiative, contrairement à son canton."
2301,35.2,35.2,64.8,"Dirlaret (FR)","L'initiative sur la responsabilité environnementale échoue à Dirlaret avec 64,8 pour cent des suffrages. Dirlaret a rejeté l'initiative, contrairement à son canton."
2303,72.5,72.5,27.5,"Saint-Silvestre (FR)","Les habitants de Saint-Silvestre acceptent l'initiative sur la responsabilité environnementale avec 72,5 pour cent de oui. Saint-Silvestre a approuvé l'initiative, tout comme son canton."
2304,53.2,53.2,46.8,"Saint-Ours (FR)","L'initiative sur la responsabilité environnementale passe la rampe à Saint-Ours avec 53,2 pour cent de oui. Saint-Ours a approuvé l'initiative, tout comme son canton."
2305,77.6,77.6,22.4,"Schmitten (FR)","Les habitants de Schmitten (FR) approuvent l'initiative sur la responsabilité environnementale avec 77,6 pour cent des voix. Schmitten (FR) a approuvé l'initiative, tout comme son canton."
2306,29.6,29.6,70.4,"Tavel (FR)","L'initiative sur la responsabilité environnementale échoue à Tavel avec 70,4 pour cent des suffrages. Tavel a rejeté l'initiative, contrairement à son canton."
2307,66,66,34,"Tinterin (FR)","Les habitants de Tinterin approuvent l'initiative sur la responsabilité environnementale avec 66 pour cent des voix. Tinterin a approuvé l'initiative, tout comme son canton."
2308,34.9,34.9,65.1,"Ueberstorf (FR)","À Ueberstorf, les habitants disent non à 65,1 pour cent à l'initiative sur la responsabilité environnementale. Ueberstorf a rejeté l'initiative, contrairement à son canton."
2309,57.5,57.5,42.5,"Wünnewil-Flamatt (FR)","L'initiative sur la responsabilité environnementale passe la rampe à Wünnewil-Flamatt avec 57,5 pour cent de oui. Wünnewil-Flamatt a approuvé l'initiative, tout comme son canton."
2321,70.9,70.9,29.1,"Attalens (FR)","L'initiative sur la responsabilité environnementale passe la rampe à Attalens avec 70,9 pour cent de oui. Attalens a approuvé l'initiative, tout comme son canton."
2323,49.7,49.7,50.3,"Bossonnens (FR)","C'est non à 50,3 pour cent à l'initiative sur la responsabilité environnementale à Bossonnens. Bossonnens a rejeté l'initiative, contrairement à son canton."
2325,71.3,71.3,28.7,"Châtel-Saint-Denis (FR)","L'initiative sur la responsabilité environnementale passe la rampe à Châtel-Saint-Denis avec 71,3 pour cent de oui. Châtel-Saint-Denis a approuvé l'initiative, tout comme son canton."
2328,13.4,13.4,86.6,"Granges (Veveyse) (FR)","À Granges (Veveyse), les habitants disent non à 86,6 pour cent à l'initiative sur la responsabilité environnementale. Granges (Veveyse) a rejeté l'initiative, contrairement à son canton."
2333,65.4,65.4,34.6,"Remaufens (FR)","Les électeurs de Remaufens valident l'initiative sur la responsabilité environnementale avec 65,4 pour cent des voix. Remaufens a approuvé l'initiative, tout comme son canton."
2335,32.5,32.5,67.5,"Saint-Martin (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Saint-Martin (FR) avec 67,5 pour cent de non. Saint-Martin (FR) a rejeté l'initiative, contrairement à son canton."
2336,92.9,92.9,7.1,"Semsales (FR)","C'est oui à 92,9 pour cent à l'initiative sur la responsabilité environnementale à Semsales. Semsales a approuvé l'initiative, tout comme son canton."
2337,37.9,37.9,62.1,"Le Flon (FR)","À Le Flon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 62,1 pour cent des voix. Le Flon a rejeté l'initiative, contrairement à son canton."
2338,15.7,15.7,84.3,"La Verrerie (FR)","Les habitants de La Verrerie s'opposent à l'initiative sur la responsabilité environnementale avec 84,3 pour cent de non. La Verrerie a rejeté l'initiative, contrairement à son canton."
2401,57.9,57.9,42.1,"Egerkingen (SO)","Les habitants d'Egerkingen acceptent l'initiative sur la responsabilité environnementale avec 57,9 pour cent de oui. Egerkingen a approuvé l'initiative, contrairement à son canton."
2402,45.9,45.9,54.1,"Härkingen (SO)","À Härkingen, les habitants disent non à 54,1 pour cent à l'initiative sur la responsabilité environnementale. Härkingen a rejeté l'initiative, tout comme son canton."
2403,85.6,85.6,14.4,"Kestenholz (SO)","C'est oui à 85,6 pour cent à l'initiative sur la responsabilité environnementale à Kestenholz. Kestenholz a approuvé l'initiative, contrairement à son canton."
2404,43.8,43.8,56.2,"Neuendorf (SO)","À Neuendorf, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 56,2 pour cent des voix. Neuendorf a rejeté l'initiative, tout comme son canton."
2405,26.1,26.1,73.9,"Niederbuchsiten (SO)","L'initiative sur la responsabilité environnementale échoue à Niederbuchsiten avec 73,9 pour cent des suffrages. Niederbuchsiten a rejeté l'initiative, tout comme son canton."
2406,35,35,65,"Oberbuchsiten (SO)","L'initiative sur la responsabilité environnementale échoue à Oberbuchsiten avec 65 pour cent des suffrages. Oberbuchsiten a rejeté l'initiative, tout comme son canton."
2407,38.4,38.4,61.6,"Oensingen (SO)","À Oensingen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 61,6 pour cent des voix. Oensingen a rejeté l'initiative, tout comme son canton."
2408,70.8,70.8,29.2,"Wolfwil (SO)","Les habitants de Wolfwil acceptent l'initiative sur la responsabilité environnementale avec 70,8 pour cent de oui. Wolfwil a approuvé l'initiative, contrairement à son canton."
2421,64.7,64.7,35.3,"Aedermannsdorf (SO)","À Aedermannsdorf, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 64,7 pour cent des suffrages. Aedermannsdorf a approuvé l'initiative, contrairement à son canton."
2422,15.1,15.1,84.9,"Balsthal (SO)","C'est non à 84,9 pour cent à l'initiative sur la responsabilité environnementale à Balsthal. Balsthal a rejeté l'initiative, tout comme son canton."
2424,89.3,89.3,10.7,"Herbetswil (SO)","C'est oui à 89,3 pour cent à l'initiative sur la responsabilité environnementale à Herbetswil. Herbetswil a approuvé l'initiative, contrairement à son canton."
2425,42.9,42.9,57.1,"Holderbank (SO)","Les habitants de Holderbank (SO) s'opposent à l'initiative sur la responsabilité environnementale avec 57,1 pour cent de non. Holderbank (SO) a rejeté l'initiative, tout comme son canton."
2426,54.3,54.3,45.7,"Laupersdorf (SO)","Les habitants de Laupersdorf approuvent l'initiative sur la responsabilité environnementale avec 54,3 pour cent des voix. Laupersdorf a approuvé l'initiative, contrairement à son canton."
2427,73.7,73.7,26.3,"Matzendorf (SO)","À Matzendorf, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 73,7 pour cent des suffrages. Matzendorf a approuvé l'initiative, contrairement à son canton."
2428,55,55,45,"Mümliswil-Ramiswil (SO)","Les habitants de Mümliswil-Ramiswil approuvent l'initiative sur la responsabilité environnementale avec 55 pour cent des voix. Mümliswil-Ramiswil a approuvé l'initiative, contrairement à son canton."
2430,72.4,72.4,27.6,"Welschenrohr-Gänsbrunnen (SO)","C'est oui à 72,4 pour cent à l'initiative sur la responsabilité environnementale à Welschenrohr-Gänsbrunnen. Welschenrohr-Gänsbrunnen a approuvé l'initiative, contrairement à son canton."
2445,52.6,52.6,47.4,"Biezwil (SO)","Les habitants de Biezwil approuvent l'initiative sur la responsabilité environnementale avec 52,6 pour cent des voix. Biezwil a approuvé l'initiative, contrairement à son canton."
2455,77.4,77.4,22.6,"Lüterkofen-Ichertswil (SO)","C'est oui à 77,4 pour cent à l'initiative sur la responsabilité environnementale à Lüterkofen-Ichertswil. Lüterkofen-Ichertswil a approuvé l'initiative, contrairement à son canton."
2457,78,78,22,"Messen (SO)","C'est oui à 78 pour cent à l'initiative sur la responsabilité environnementale à Messen. Messen a approuvé l'initiative, contrairement à son canton."
2461,34.4,34.4,65.6,"Schnottwil (SO)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Schnottwil avec 65,6 pour cent de non. Schnottwil a rejeté l'initiative, tout comme son canton."
2463,50.7,50.7,49.3,"Unterramsern (SO)","Les électeurs d'Unterramsern valident l'initiative sur la responsabilité environnementale avec 50,7 pour cent des voix. Unterramsern a approuvé l'initiative, contrairement à son canton."
2464,13.7,13.7,86.3,"Lüsslingen-Nennigkofen (SO)","À Lüsslingen-Nennigkofen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 86,3 pour cent des voix. Lüsslingen-Nennigkofen a rejeté l'initiative, tout comme son canton."
2465,67.8,67.8,32.2,"Buchegg (SO)","Les électeurs de Buchegg valident l'initiative sur la responsabilité environnementale avec 67,8 pour cent des voix. Buchegg a approuvé l'initiative, contrairement à son canton."
2471,8.5,8.5,91.5,"Bättwil (SO)","À Bättwil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 91,5 pour cent des voix. Bättwil a rejeté l'initiative, tout comme son canton."
2472,48.6,48.6,51.4,"Büren (SO)","Les habitants de Büren (SO) rejettent l'initiative sur la responsabilité environnementale avec 51,4 pour cent de non. Büren (SO) a rejeté l'initiative, tout comme son canton."
2473,93.9,93.9,6.1,"Dornach (SO)","L'initiative sur la responsabilité environnementale passe la rampe à Dornach avec 93,9 pour cent de oui. Dornach a approuvé l'initiative, contrairement à son canton."
2474,5,5,95,"Gempen (SO)","C'est non à 95 pour cent à l'initiative sur la responsabilité environnementale à Gempen. Le plus fort pourcentage de non du canton de Soleure a été obtenu à Gempen."
2475,45.5,45.5,54.5,"Hochwald (SO)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Hochwald avec 54,5 pour cent de non. Hochwald a rejeté l'initiative, tout comme son canton."
2476,98.2,98.2,1.8,"Hofstetten-Flüh (SO)","Les habitants de Hofstetten-Flüh acceptent l'initiative sur la responsabilité environnementale avec 98,2 pour cent de oui. Le plus fort pourcentage de oui du canton de Soleure a été obtenu à Hofstetten-Flüh."
2477,49.8,49.8,50.2,"Metzerlen-Mariastein (SO)","Les habitants de Metzerlen-Mariastein rejettent l'initiative sur la responsabilité environnementale avec 50,2 pour cent de non. Metzerlen-Mariastein a rejeté l'initiative, tout comme son canton."
2478,8.6,8.6,91.4,"Nuglar-St. Pantaleon (SO)","Les habitants de Nuglar-St. Pantaleon s'opposent à l'initiative sur la responsabilité environnementale avec 91,4 pour cent de non. Nuglar-St. Pantaleon a rejeté l'initiative, tout comme son canton."
2479,49.3,49.3,50.7,"Rodersdorf (SO)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Rodersdorf avec 50,7 pour cent de non. Rodersdorf a rejeté l'initiative, tout comme son canton."
2480,40.3,40.3,59.7,"Seewen (SO)","À Seewen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 59,7 pour cent des voix. Seewen a rejeté l'initiative, tout comme son canton."
2481,72.2,72.2,27.8,"Witterswil (SO)","Les habitants de Witterswil acceptent l'initiative sur la responsabilité environnementale avec 72,2 pour cent de oui. Witterswil a approuvé l'initiative, contrairement à son canton."
2491,95.7,95.7,4.3,"Hauenstein-Ifenthal (SO)","Les habitants de Hauenstein-Ifenthal approuvent l'initiative sur la responsabilité environnementale avec 95,7 pour cent des voix. Hauenstein-Ifenthal a approuvé l'initiative, contrairement à son canton."
2492,88.1,88.1,11.9,"Kienberg (SO)","À Kienberg, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 88,1 pour cent des suffrages. Kienberg a approuvé l'initiative, contrairement à son canton."
2493,19,19,81,"Lostorf (SO)","L'initiative sur la responsabilité environnementale échoue à Lostorf avec 81 pour cent des suffrages. Lostorf a rejeté l'initiative, tout comme son canton."
2495,54.2,54.2,45.8,"Niedergösgen (SO)","Les habitants de Niedergösgen approuvent l'initiative sur la responsabilité environnementale avec 54,2 pour cent des voix. Niedergösgen a approuvé l'initiative, contrairement à son canton."
